timestamp,junction_id,lane_id,vehicle_count,average_speed,queue_length,weather,day_of_week,hour,emergency_vehicle,congestion_level,signal_state,waiting_time,throughput,occupancy
2026-07-29 14:42:30,int-1,lane-E,2,29.099999999999998,2,clear,2,14,0,0.07,RED,0.0,2.0,0.07
2026-07-29 14:42:30,int-1,lane-W,1,29.099999999999998,1,clear,2,14,0,0.03,RED,0.0,2.0,0.03
2026-07-29 14:42:57,int-1,lane-N,5,0.0,2,clear,2,14,0,0.07,YELLOW,1157.5,1.0,0.17
2026-07-29 14:42:57,int-1,lane-S,2,29.4,2,clear,2,14,0,0.07,RED,0.0,1.0,0.07
2026-07-29 14:42:57,int-1,lane-E,0,29.4,0,clear,2,14,0,0.0,RED,0.0,1.0,0.0
2026-07-29 14:42:57,int-1,lane-W,1,29.4,1,clear,2,14,0,0.03,RED,0.0,1.0,0.03
2026-07-29 14:43:16,int-1,lane-N,5,0.0,2,clear,2,14,0,0.07,RED,1159.5,6.0,0.17
2026-07-29 14:43:16,int-1,lane-S,0,30.0,0,clear,2,14,0,0.0,GREEN,0.0,6.0,0.0
2026-07-29 14:43:16,int-1,lane-E,0,29.7,0,clear,2,14,0,0.0,RED,0.0,6.0,0.0
2026-07-29 14:43:16,int-1,lane-W,0,29.7,0,clear,2,14,0,0.0,RED,0.0,6.0,0.0
2026-07-29 14:43:38,int-1,lane-N,6,0.0,3,clear,2,14,0,0.1,RED,1160.5,4.0,0.2
2026-07-29 14:43:38,int-1,lane-S,0,30.0,0,clear,2,14,0,0.0,GREEN,0.0,4.0,0.0
2026-07-29 14:43:38,int-1,lane-E,0,29.099999999999998,0,clear,2,14,0,0.0,RED,0.0,4.0,0.0
2026-07-29 14:43:38,int-1,lane-W,0,29.099999999999998,0,clear,2,14,0,0.0,RED,0.0,4.0,0.0
2026-07-29 14:44:01,int-1,lane-N,6,0.0,3,clear,2,14,1,0.1,RED,1162.5,2.0,0.2
2026-07-29 14:44:01,int-1,lane-S,0,30.0,0,clear,2,14,0,0.0,YELLOW,0.0,2.0,0.0
2026-07-29 14:44:01,int-1,lane-E,2,29.4,2,clear,2,14,0,0.07,RED,0.0,2.0,0.07
2026-07-29 14:44:01,int-1,lane-W,0,29.4,0,clear,2,14,0,0.0,RED,0.0,2.0,0.0
2026-07-29 14:44:22,int-1,lane-N,4,0.5,1,clear,2,14,1,0.03,GREEN,1164.5,6.0,0.13
2026-07-29 14:44:22,int-1,lane-S,1,29.7,1,clear,2,14,0,0.03,RED,0.0,6.0,0.03
2026-07-29 14:44:22,int-1,lane-E,0,29.7,0,clear,2,14,0,0.0,RED,0.0,6.0,0.0
2026-07-29 14:44:22,int-1,lane-W,0,29.7,0,clear,2,14,0,0.0,RED,0.0,6.0,0.0
2026-07-29 14:44:34,int-1,lane-N,2,1.5,0,clear,2,14,1,0.0,GREEN,1165.5,5.0,0.07
2026-07-29 14:44:34,int-1,lane-S,2,29.099999999999998,2,clear,2,14,0,0.07,RED,0.0,5.0,0.07
2026-07-29 14:44:34,int-1,lane-E,0,29.099999999999998,0,clear,2,14,0,0.0,RED,0.0,5.0,0.0
2026-07-29 14:44:34,int-1,lane-W,1,29.099999999999998,1,clear,2,14,0,0.03,RED,0.0,5.0,0.03
2026-07-29 14:44:50,int-1,lane-N,3,1.0,0,clear,2,14,0,0.0,GREEN,1167.5,2.0,0.1
2026-07-29 14:44:50,int-1,lane-S,0,29.4,0,clear,2,14,0,0.0,RED,0.0,2.0,0.0
2026-07-29 14:44:50,int-1,lane-E,2,29.4,2,clear,2,14,0,0.07,RED,0.0,2.0,0.07
2026-07-29 14:44:50,int-1,lane-W,0,29.4,0,clear,2,14,0,0.0,RED,0.0,2.0,0.0
2026-07-29 14:45:25,int-1,lane-N,13,0.0,5,clear,2,14,0,0.17,RED,1169.5,6.0,0.43
2026-07-29 14:45:25,int-1,lane-S,13,30.5,5,clear,2,14,0,0.17,GREEN,0.0,6.0,0.43
2026-07-29 14:45:25,int-1,lane-E,18,29.7,7,clear,2,14,0,0.23,RED,0.0,6.0,0.6
2026-07-29 14:45:25,int-1,lane-W,7,29.7,3,clear,2,14,0,0.1,RED,0.0,6.0,0.23
2026-07-29 14:45:42,int-1,lane-N,5,0.0,2,clear,2,14,0,0.07,RED,1170.5,6.0,0.17
2026-07-29 14:45:42,int-1,lane-S,0,30.0,0,clear,2,14,0,0.0,GREEN,0.0,6.0,0.0
2026-07-29 14:45:42,int-1,lane-E,2,29.099999999999998,2,clear,2,14,0,0.07,RED,0.0,6.0,0.07
2026-07-29 14:45:42,int-1,lane-W,2,29.099999999999998,2,clear,2,14,0,0.07,RED,0.0,6.0,0.07
2026-07-29 14:46:06,int-1,lane-N,5,0.0,2,clear,2,14,0,0.07,RED,1172.5,3.0,0.17
2026-07-29 14:46:06,int-1,lane-S,0,30.0,0,clear,2,14,0,0.0,GREEN,0.0,3.0,0.0
2026-07-29 14:46:06,int-1,lane-E,1,29.4,1,clear,2,14,0,0.03,RED,0.0,3.0,0.03
2026-07-29 14:46:06,int-1,lane-W,1,29.4,1,clear,2,14,0,0.03,RED,0.0,3.0,0.03
2026-07-29 14:46:33,int-1,lane-N,5,0.0,2,clear,2,14,0,0.07,RED,1174.5,2.0,0.17
2026-07-29 14:46:33,int-1,lane-S,0,30.0,0,clear,2,14,0,0.0,YELLOW,0.0,2.0,0.0
2026-07-29 14:46:33,int-1,lane-E,0,29.7,0,clear,2,14,0,0.0,RED,0.0,2.0,0.0
2026-07-29 14:46:33,int-1,lane-W,1,29.7,1,clear,2,14,0,0.03,RED,0.0,2.0,0.03
2026-07-29 14:46:45,int-1,lane-N,2,1.5,0,clear,2,14,0,0.0,GREEN,1175.5,6.0,0.07
2026-07-29 14:46:45,int-1,lane-S,1,29.099999999999998,1,clear,2,14,0,0.03,RED,0.0,6.0,0.03
2026-07-29 14:46:45,int-1,lane-E,1,29.099999999999998,1,clear,2,14,0,0.03,RED,0.0,6.0,0.03
2026-07-29 14:46:45,int-1,lane-W,0,29.099999999999998,0,clear,2,14,0,0.0,RED,0.0,6.0,0.0
2026-07-29 14:47:01,int-1,lane-N,3,1.0,0,clear,2,14,0,0.0,GREEN,1177.5,4.0,0.1
2026-07-29 14:47:01,int-1,lane-S,1,29.4,1,clear,2,14,0,0.03,RED,0.0,4.0,0.03
2026-07-29 14:47:01,int-1,lane-E,0,29.4,0,clear,2,14,0,0.0,RED,0.0,4.0,0.0
2026-07-29 14:47:01,int-1,lane-W,1,29.4,1,clear,2,14,0,0.03,RED,0.0,4.0,0.03
2026-07-29 14:47:20,int-1,lane-N,5,0.0,2,clear,2,14,0,0.07,YELLOW,1179.5,2.0,0.17
2026-07-29 14:47:20,int-1,lane-S,0,29.7,0,clear,2,14,0,0.0,RED,0.0,2.0,0.0
2026-07-29 14:47:20,int-1,lane-E,1,29.7,1,clear,2,14,0,0.03,RED,0.0,2.0,0.03
2026-07-29 14:47:20,int-1,lane-W,1,29.7,1,clear,2,14,0,0.03,RED,0.0,2.0,0.03
2026-07-29 14:47:29,int-1,lane-N,14,0.0,6,clear,2,14,0,0.2,RED,1180.5,6.0,0.47
2026-07-29 14:47:29,int-1,lane-S,11,31.5,3,clear,2,14,0,0.1,GREEN,0.0,6.0,0.37
2026-07-29 14:47:29,int-1,lane-E,20,29.099999999999998,9,clear,2,14,0,0.3,RED,0.0,6.0,0.67
2026-07-29 14:47:29,int-1,lane-W,8,29.099999999999998,4,clear,2,14,0,0.13,RED,0.0,6.0,0.27
2026-07-29 14:47:40,int-1,lane-N,6,0.0,3,clear,2,14,0,0.1,RED,1182.5,5.0,0.2
2026-07-29 14:47:40,int-1,lane-S,0,30.0,0,clear,2,14,0,0.0,GREEN,0.0,5.0,0.0
2026-07-29 14:47:40,int-1,lane-E,2,29.4,2,clear,2,14,0,0.07,RED,0.0,5.0,0.07
2026-07-29 14:47:40,int-1,lane-W,1,29.4,1,clear,2,14,0,0.03,RED,0.0,5.0,0.03
2026-07-29 14:47:50,int-1,lane-N,5,0.0,2,clear,2,14,0,0.07,RED,1184.5,2.0,0.17
2026-07-29 14:47:50,int-1,lane-S,0,30.0,0,clear,2,14,0,0.0,GREEN,0.0,2.0,0.0
2026-07-29 14:47:50,int-1,lane-E,1,29.7,1,clear,2,14,0,0.03,RED,0.0,2.0,0.03
2026-07-29 14:47:50,int-1,lane-W,0,29.7,0,clear,2,14,0,0.0,RED,0.0,2.0,0.0
2026-07-29 14:48:02,int-1,lane-N,13,0.5,5,clear,2,14,0,0.17,GREEN,1185.5,6.0,0.43
2026-07-29 14:48:02,int-1,lane-S,14,29.7,6,clear,2,14,0,0.2,RED,0.0,6.0,0.47
2026-07-29 14:48:02,int-1,lane-E,24,29.099999999999998,10,clear,2,14,0,0.33,RED,0.0,6.0,0.8
2026-07-29 14:48:02,int-1,lane-W,7,29.099999999999998,3,clear,2,14,0,0.1,RED,0.0,6.0,0.23
2026-07-29 14:48:09,int-1,lane-N,3,1.0,0,clear,2,14,0,0.0,GREEN,1187.5,6.0,0.1
2026-07-29 14:48:09,int-1,lane-S,2,29.4,2,clear,2,14,0,0.07,RED,0.0,6.0,0.07
2026-07-29 14:48:09,int-1,lane-E,1,29.4,1,clear,2,14,0,0.03,RED,0.0,6.0,0.03
2026-07-29 14:48:09,int-1,lane-W,1,29.4,1,clear,2,14,0,0.03,RED,0.0,6.0,0.03
2026-07-29 14:48:18,int-1,lane-N,4,0.5,1,clear,2,14,0,0.03,GREEN,1189.5,3.0,0.13
2026-07-29 14:48:18,int-1,lane-S,0,29.7,0,clear,2,14,0,0.0,RED,0.0,3.0,0.0
2026-07-29 14:48:18,int-1,lane-E,0,29.7,0,clear,2,14,0,0.0,RED,0.0,3.0,0.0
2026-07-29 14:48:18,int-1,lane-W,0,29.7,0,clear,2,14,0,0.0,RED,0.0,3.0,0.0
2026-07-29 14:48:34,int-1,lane-N,4,0.5,1,clear,2,14,0,0.03,YELLOW,1190.5,2.0,0.13
2026-07-29 14:48:34,int-1,lane-S,0,29.099999999999998,0,clear,2,14,0,0.0,RED,0.0,2.0,0.0
2026-07-29 14:48:34,int-1,lane-E,1,29.099999999999998,1,clear,2,14,0,0.03,RED,0.0,2.0,0.03
2026-07-29 14:48:34,int-1,lane-W,1,29.099999999999998,1,clear,2,14,0,0.03,RED,0.0,2.0,0.03
2026-07-29 14:48:41,int-1,lane-N,5,0.0,2,clear,2,14,0,0.07,RED,1192.5,6.0,0.17
2026-07-29 14:48:41,int-1,lane-S,1,29.4,1,clear,2,14,0,0.03,RED,0.0,6.0,0.03
2026-07-29 14:48:41,int-1,lane-E,0,30.0,0,clear,2,14,0,0.0,GREEN,0.0,6.0,0.0
2026-07-29 14:48:41,int-1,lane-W,2,29.4,2,clear,2,14,0,0.07,RED,0.0,6.0,0.07
2026-07-29 14:48:49,int-1,lane-N,6,0.0,3,clear,2,14,0,0.1,RED,1194.5,6.0,0.2
2026-07-29 14:48:49,int-1,lane-S,0,29.7,0,clear,2,14,0,0.0,RED,0.0,6.0,0.0
2026-07-29 14:48:49,int-1,lane-E,0,30.0,0,clear,2,14,0,0.0,GREEN,0.0,6.0,0.0
2026-07-29 14:48:49,int-1,lane-W,1,29.7,1,clear,2,14,0,0.03,RED,0.0,6.0,0.03
2026-07-29 14:48:56,int-1,lane-N,5,0.0,2,clear,2,14,1,0.07,RED,1195.5,5.0,0.17
2026-07-29 14:48:56,int-1,lane-S,1,29.099999999999998,1,clear,2,14,0,0.03,RED,0.0,5.0,0.03
2026-07-29 14:48:56,int-1,lane-E,0,30.0,0,clear,2,14,0,0.0,GREEN,0.0,5.0,0.0
2026-07-29 14:48:56,int-1,lane-W,3,29.099999999999998,3,clear,2,14,0,0.1,RED,0.0,5.0,0.1
2026-07-29 14:49:05,int-1,lane-N,7,0.0,4,clear,2,14,1,0.13,RED,1197.5,2.0,0.23
2026-07-29 14:49:05,int-1,lane-S,0,29.4,0,clear,2,14,0,0.0,RED,0.0,2.0,0.0
2026-07-29 14:49:05,int-1,lane-E,0,30.0,0,clear,2,14,0,0.0,GREEN,0.0,2.0,0.0
2026-07-29 14:49:05,int-1,lane-W,0,29.4,0,clear,2,14,0,0.0,RED,0.0,2.0,0.0
2026-07-29 14:49:14,int-1,lane-N,5,0.0,2,clear,2,14,1,0.07,RED,1199.5,1.0,0.17
2026-07-29 14:49:14,int-1,lane-S,1,29.7,1,clear,2,14,0,0.03,RED,0.0,1.0,0.03
2026-07-29 14:49:14,int-1,lane-E,0,30.0,0,clear,2,14,0,0.0,YELLOW,0.0,1.0,0.0
2026-07-29 14:49:14,int-1,lane-W,1,29.7,1,clear,2,14,0,0.03,RED,0.0,1.0,0.03
2026-07-29 14:49:22,int-1,lane-N,2,1.5,0,clear,2,14,0,0.0,GREEN,1200.5,6.0,0.07
2026-07-29 14:49:22,int-1,lane-S,2,29.099999999999998,2,clear,2,14,0,0.07,RED,0.0,6.0,0.07
2026-07-29 14:49:22,int-1,lane-E,1,29.099999999999998,1,clear,2,14,0,0.03,RED,0.0,6.0,0.03
2026-07-29 14:49:22,int-1,lane-W,1,29.099999999999998,1,clear,2,14,0,0.03,RED,0.0,6.0,0.03
2026-07-29 14:49:29,int-1,lane-N,3,1.0,0,clear,2,14,0,0.0,GREEN,1202.5,4.0,0.1
2026-07-29 14:49:29,int-1,lane-S,0,29.4,0,clear,2,14,0,0.0,RED,0.0,4.0,0.0
2026-07-29 14:49:29,int-1,lane-E,1,29.4,1,clear,2,14,0,0.03,RED,0.0,4.0,0.03
2026-07-29 14:49:29,int-1,lane-W,0,29.4,0,clear,2,14,0,0.0,RED,0.0,4.0,0.0
2026-07-29 14:49:40,int-1,lane-N,5,0.0,2,clear,2,14,0,0.07,YELLOW,1204.5,2.0,0.17
2026-07-29 14:49:40,int-1,lane-S,1,29.7,1,clear,2,14,0,0.03,RED,0.0,2.0,0.03
2026-07-29 14:49:40,int-1,lane-E,1,29.7,1,clear,2,14,0,0.03,RED,0.0,2.0,0.03
2026-07-29 14:49:40,int-1,lane-W,0,29.7,0,clear,2,14,0,0.0,RED,0.0,2.0,0.0
2026-07-29 14:49:47,int-1,lane-N,14,0.0,6,clear,2,14,0,0.2,RED,1205.5,6.0,0.47
2026-07-29 14:49:47,int-1,lane-S,10,31.5,2,clear,2,14,0,0.07,GREEN,0.0,6.0,0.33
2026-07-29 14:49:47,int-1,lane-E,21,29.099999999999998,10,clear,2,14,0,0.33,RED,0.0,6.0,0.7
2026-07-29 14:49:47,int-1,lane-W,8,29.099999999999998,4,clear,2,14,0,0.13,RED,0.0,6.0,0.27
2026-07-29 14:49:56,int-1,lane-N,6,0.0,3,clear,2,14,0,0.1,RED,1207.5,4.0,0.2
2026-07-29 14:49:56,int-1,lane-S,0,30.0,0,clear,2,14,0,0.0,GREEN,0.0,4.0,0.0
2026-07-29 14:49:56,int-1,lane-E,0,29.4,0,clear,2,14,0,0.0,RED,0.0,4.0,0.0
2026-07-29 14:49:56,int-1,lane-W,1,29.4,1,clear,2,14,0,0.03,RED,0.0,4.0,0.03
2026-07-29 14:50:04,int-1,lane-N,5,0.0,2,clear,2,14,1,0.07,RED,1209.5,1.0,0.17
2026-07-29 14:50:04,int-1,lane-S,0,30.0,0,clear,2,14,0,0.0,GREEN,0.0,1.0,0.0
2026-07-29 14:50:04,int-1,lane-E,1,29.7,1,clear,2,14,0,0.03,RED,0.0,1.0,0.03
2026-07-29 14:50:04,int-1,lane-W,0,29.7,0,clear,2,14,0,0.0,RED,0.0,1.0,0.0
2026-07-29 14:50:14,int-1,lane-N,12,1.0,4,clear,2,14,1,0.13,GREEN,1210.5,6.0,0.4
2026-07-29 14:50:14,int-1,lane-S,15,29.4,7,clear,2,14,0,0.23,RED,0.0,6.0,0.5
2026-07-29 14:50:14,int-1,lane-E,23,29.099999999999998,10,clear,2,14,0,0.33,RED,0.0,6.0,0.77
2026-07-29 14:50:14,int-1,lane-W,8,29.099999999999998,4,clear,2,14,0,0.13,RED,0.0,6.0,0.27
2026-07-29 14:50:22,int-1,lane-N,3,1.0,0,clear,2,14,1,0.0,GREEN,1212.5,5.0,0.1
2026-07-29 14:50:22,int-1,lane-S,1,29.4,1,clear,2,14,0,0.03,RED,0.0,5.0,0.03
2026-07-29 14:50:22,int-1,lane-E,1,29.4,1,clear,2,14,0,0.03,RED,0.0,5.0,0.03
2026-07-29 14:50:22,int-1,lane-W,1,29.4,1,clear,2,14,0,0.03,RED,0.0,5.0,0.03
2026-07-29 14:50:31,int-1,lane-N,4,0.5,1,clear,2,14,0,0.03,GREEN,1214.5,2.0,0.13
2026-07-29 14:50:31,int-1,lane-S,0,29.7,0,clear,2,14,0,0.0,RED,0.0,2.0,0.0
2026-07-29 14:50:31,int-1,lane-E,0,29.7,0,clear,2,14,0,0.0,RED,0.0,2.0,0.0
2026-07-29 14:50:31,int-1,lane-W,0,29.7,0,clear,2,14,0,0.0,RED,0.0,2.0,0.0
2026-07-29 14:50:38,int-1,lane-N,5,0.0,2,clear,2,14,0,0.07,YELLOW,1215.5,1.0,0.17
2026-07-29 14:50:38,int-1,lane-S,1,29.099999999999998,1,clear,2,14,0,0.03,RED,0.0,1.0,0.03
2026-07-29 14:50:38,int-1,lane-E,1,29.099999999999998,1,clear,2,14,0,0.03,RED,0.0,1.0,0.03
2026-07-29 14:50:38,int-1,lane-W,1,29.099999999999998,1,clear,2,14,0,0.03,RED,0.0,1.0,0.03
2026-07-29 14:50:54,int-1,lane-N,5,0.0,2,clear,2,14,0,0.07,RED,1217.5,5.0,0.17
2026-07-29 14:50:54,int-1,lane-S,0,30.0,0,clear,2,14,0,0.0,GREEN,0.0,5.0,0.0
2026-07-29 14:50:54,int-1,lane-E,0,29.4,0,clear,2,14,0,0.0,RED,0.0,5.0,0.0
2026-07-29 14:50:54,int-1,lane-W,2,29.4,2,clear,2,14,0,0.07,RED,0.0,5.0,0.07
2026-07-29 14:51:05,int-1,lane-N,5,0.0,2,clear,2,14,0,0.07,RED,1219.5,2.0,0.17
2026-07-29 14:51:05,int-1,lane-S,0,30.0,0,clear,2,14,0,0.0,GREEN,0.0,2.0,0.0
2026-07-29 14:51:05,int-1,lane-E,1,29.7,1,clear,2,14,0,0.03,RED,0.0,2.0,0.03
2026-07-29 14:51:05,int-1,lane-W,0,29.7,0,clear,2,14,0,0.0,RED,0.0,2.0,0.0
2026-07-29 14:51:13,int-1,lane-N,8,0.0,5,clear,2,14,0,0.17,RED,1220.5,1.0,0.27
2026-07-29 14:51:13,int-1,lane-S,0,30.0,0,clear,2,14,0,0.0,YELLOW,0.0,1.0,0.0
2026-07-29 14:51:13,int-1,lane-E,1,29.099999999999998,1,clear,2,14,0,0.03,RED,0.0,1.0,0.03
2026-07-29 14:51:13,int-1,lane-W,3,29.099999999999998,3,clear,2,14,0,0.1,RED,0.0,1.0,0.1
2026-07-29 14:51:22,int-1,lane-N,3,1.0,0,clear,2,14,1,0.0,GREEN,1222.5,5.0,0.1
2026-07-29 14:51:22,int-1,lane-S,1,29.4,1,clear,2,14,0,0.03,RED,0.0,5.0,0.03
2026-07-29 14:51:22,int-1,lane-E,0,29.4,0,clear,2,14,0,0.0,RED,0.0,5.0,0.0
2026-07-29 14:51:22,int-1,lane-W,2,29.4,2,clear,2,14,0,0.07,RED,0.0,5.0,0.07
2026-07-29 14:51:29,int-1,lane-N,4,0.5,1,clear,2,14,1,0.03,GREEN,1224.5,2.0,0.13
2026-07-29 14:51:29,int-1,lane-S,0,29.7,0,clear,2,14,0,0.0,RED,0.0,2.0,0.0
2026-07-29 14:51:29,int-1,lane-E,0,29.7,0,clear,2,14,0,0.0,RED,0.0,2.0,0.0
2026-07-29 14:51:29,int-1,lane-W,0,29.7,0,clear,2,14,0,0.0,RED,0.0,2.0,0.0
2026-07-29 14:51:37,int-1,lane-N,13,0.5,5,clear,2,14,1,0.17,GREEN,1225.5,6.0,0.43
2026-07-29 14:51:37,int-1,lane-S,14,29.099999999999998,6,clear,2,14,0,0.2,RED,0.0,6.0,0.47
2026-07-29 14:51:37,int-1,lane-E,20,29.099999999999998,9,clear,2,14,0,0.3,RED,0.0,6.0,0.67
2026-07-29 14:51:37,int-1,lane-W,8,29.099999999999998,4,clear,2,14,0,0.13,RED,0.0,6.0,0.27
2026-07-29 14:51:44,int-1,lane-N,3,1.0,0,clear,2,14,0,0.0,GREEN,1227.5,6.0,0.1
2026-07-29 14:51:44,int-1,lane-S,1,29.4,1,clear,2,14,0,0.03,RED,0.0,6.0,0.03
2026-07-29 14:51:44,int-1,lane-E,1,29.4,1,clear,2,14,0,0.03,RED,0.0,6.0,0.03
2026-07-29 14:51:44,int-1,lane-W,1,29.4,1,clear,2,14,0,0.03,RED,0.0,6.0,0.03
2026-07-29 14:51:50,int-1,lane-N,4,0.5,1,clear,2,14,0,0.03,GREEN,1229.5,3.0,0.13
2026-07-29 14:51:50,int-1,lane-S,1,29.7,1,clear,2,14,0,0.03,RED,0.0,3.0,0.03
2026-07-29 14:51:50,int-1,lane-E,0,29.7,0,clear,2,14,0,0.0,RED,0.0,3.0,0.0
2026-07-29 14:51:50,int-1,lane-W,0,29.7,0,clear,2,14,0,0.0,RED,0.0,3.0,0.0
2026-07-29 14:51:57,int-1,lane-N,4,0.5,1,clear,2,14,0,0.03,YELLOW,1230.5,2.0,0.13
2026-07-29 14:51:57,int-1,lane-S,1,29.099999999999998,1,clear,2,14,0,0.03,RED,0.0,2.0,0.03
2026-07-29 14:51:57,int-1,lane-E,1,29.099999999999998,1,clear,2,14,0,0.03,RED,0.0,2.0,0.03
2026-07-29 14:51:57,int-1,lane-W,1,29.099999999999998,1,clear,2,14,0,0.03,RED,0.0,2.0,0.03
2026-07-29 14:52:04,int-1,lane-N,6,0.0,3,clear,2,14,0,0.1,RED,1232.5,6.0,0.2
2026-07-29 14:52:04,int-1,lane-S,0,30.0,0,clear,2,14,0,0.0,GREEN,0.0,6.0,0.0
2026-07-29 14:52:04,int-1,lane-E,1,29.4,1,clear,2,14,0,0.03,RED,0.0,6.0,0.03
2026-07-29 14:52:04,int-1,lane-W,1,29.4,1,clear,2,14,0,0.03,RED,0.0,6.0,0.03
2026-07-29 14:52:13,int-1,lane-N,5,0.0,2,clear,2,14,1,0.07,RED,1234.5,4.0,0.17
2026-07-29 14:52:13,int-1,lane-S,0,30.0,0,clear,2,14,0,0.0,GREEN,0.0,4.0,0.0
2026-07-29 14:52:13,int-1,lane-E,0,29.7,0,clear,2,14,0,0.0,RED,0.0,4.0,0.0
2026-07-29 14:52:13,int-1,lane-W,1,29.7,1,clear,2,14,0,0.03,RED,0.0,4.0,0.03
2026-07-29 14:52:21,int-1,lane-N,8,0.0,5,clear,2,14,1,0.17,RED,1235.5,1.0,0.27
2026-07-29 14:52:21,int-1,lane-S,0,30.0,0,clear,2,14,0,0.0,GREEN,0.0,1.0,0.0
2026-07-29 14:52:21,int-1,lane-E,1,29.099999999999998,1,clear,2,14,0,0.03,RED,0.0,1.0,0.03
2026-07-29 14:52:21,int-1,lane-W,1,29.099999999999998,1,clear,2,14,0,0.03,RED,0.0,1.0,0.03
2026-07-29 14:52:28,int-1,lane-N,12,1.0,4,clear,2,14,1,0.13,GREEN,1237.5,6.0,0.4
2026-07-29 14:52:28,int-1,lane-S,14,29.4,6,clear,2,14,0,0.2,RED,0.0,6.0,0.47
2026-07-29 14:52:28,int-1,lane-E,21,29.4,10,clear,2,14,0,0.33,RED,0.0,6.0,0.7
2026-07-29 14:52:28,int-1,lane-W,7,29.4,3,clear,2,14,0,0.1,RED,0.0,6.0,0.23
2026-07-29 14:52:35,int-1,lane-N,4,0.5,1,clear,2,14,0,0.03,GREEN,1239.5,5.0,0.13
2026-07-29 14:52:35,int-1,lane-S,1,29.7,1,clear,2,14,0,0.03,RED,0.0,5.0,0.03
2026-07-29 14:52:35,int-1,lane-E,0,29.7,0,clear,2,14,0,0.0,RED,0.0,5.0,0.0
2026-07-29 14:52:35,int-1,lane-W,1,29.7,1,clear,2,14,0,0.03,RED,0.0,5.0,0.03
2026-07-29 14:52:43,int-1,lane-N,2,1.5,0,clear,2,14,0,0.0,GREEN,1240.5,2.0,0.07
2026-07-29 14:52:43,int-1,lane-S,2,29.099999999999998,2,clear,2,14,0,0.07,RED,0.0,2.0,0.07
2026-07-29 14:52:43,int-1,lane-E,2,29.099999999999998,2,clear,2,14,0,0.07,RED,0.0,2.0,0.07
2026-07-29 14:52:43,int-1,lane-W,0,29.099999999999998,0,clear,2,14,0,0.0,RED,0.0,2.0,0.0
2026-07-29 14:52:50,int-1,lane-N,5,0.0,2,clear,2,14,0,0.07,YELLOW,1242.5,1.0,0.17
2026-07-29 14:52:50,int-1,lane-S,1,29.4,1,clear,2,14,0,0.03,RED,0.0,1.0,0.03
2026-07-29 14:52:50,int-1,lane-E,0,29.4,0,clear,2,14,0,0.0,RED,0.0,1.0,0.0
2026-07-29 14:52:50,int-1,lane-W,1,29.4,1,clear,2,14,0,0.03,RED,0.0,1.0,0.03
2026-07-29 14:52:57,int-1,lane-N,6,0.0,3,clear,2,14,0,0.1,RED,1244.5,6.0,0.2
2026-07-29 14:52:57,int-1,lane-S,0,30.0,0,clear,2,14,0,0.0,GREEN,0.0,6.0,0.0
2026-07-29 14:52:57,int-1,lane-E,0,29.7,0,clear,2,14,0,0.0,RED,0.0,6.0,0.0
2026-07-29 14:52:57,int-1,lane-W,0,29.7,0,clear,2,14,0,0.0,RED,0.0,6.0,0.0
2026-07-29 14:53:05,int-1,lane-N,6,0.0,3,clear,2,14,1,0.1,RED,1245.5,3.0,0.2
2026-07-29 14:53:05,int-1,lane-S,0,30.0,0,clear,2,14,0,0.0,GREEN,0.0,3.0,0.0
2026-07-29 14:53:05,int-1,lane-E,0,29.099999999999998,0,clear,2,14,0,0.0,RED,0.0,3.0,0.0
2026-07-29 14:53:05,int-1,lane-W,1,29.099999999999998,1,clear,2,14,0,0.03,RED,0.0,3.0,0.03
2026-07-29 14:53:11,int-1,lane-N,6,0.0,3,clear,2,14,1,0.1,RED,1247.5,2.0,0.2
2026-07-29 14:53:11,int-1,lane-S,0,30.0,0,clear,2,14,0,0.0,YELLOW,0.0,2.0,0.0
2026-07-29 14:53:11,int-1,lane-E,0,29.4,0,clear,2,14,0,0.0,RED,0.0,2.0,0.0
2026-07-29 14:53:11,int-1,lane-W,0,29.4,0,clear,2,14,0,0.0,RED,0.0,2.0,0.0
2026-07-29 14:53:22,int-1,lane-N,4,0.5,1,clear,2,14,1,0.03,GREEN,1249.5,6.0,0.13
2026-07-29 14:53:22,int-1,lane-S,1,29.7,1,clear,2,14,0,0.03,RED,0.0,6.0,0.03
2026-07-29 14:53:22,int-1,lane-E,1,29.7,1,clear,2,14,0,0.03,RED,0.0,6.0,0.03
2026-07-29 14:53:22,int-1,lane-W,0,29.7,0,clear,2,14,0,0.0,RED,0.0,6.0,0.0
2026-07-29 14:53:29,int-1,lane-N,2,1.5,0,clear,2,14,0,0.0,GREEN,1250.5,4.0,0.07
2026-07-29 14:53:29,int-1,lane-S,1,29.099999999999998,1,clear,2,14,0,0.03,RED,0.0,4.0,0.03
2026-07-29 14:53:29,int-1,lane-E,0,29.099999999999998,0,clear,2,14,0,0.0,RED,0.0,4.0,0.0
2026-07-29 14:53:29,int-1,lane-W,0,29.099999999999998,0,clear,2,14,0,0.0,RED,0.0,4.0,0.0
2026-07-29 14:53:36,int-1,lane-N,4,0.5,1,clear,2,14,0,0.03,YELLOW,1252.5,2.0,0.13
2026-07-29 14:53:36,int-1,lane-S,0,29.4,0,clear,2,14,0,0.0,RED,0.0,2.0,0.0
2026-07-29 14:53:36,int-1,lane-E,1,29.4,1,clear,2,14,0,0.03,RED,0.0,2.0,0.03
